stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
650,дім,49.343484,28.729830,2026-01-08 00:59:18,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.0394,1.0000000000,2026-01-08 00:59:18,0,0
650,дім,49.343484,28.729830,2026-01-08 00:59:18,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.1806,1.0000000000,2026-01-08 00:59:18,0,0
650,дім,49.343484,28.729830,2026-01-08 00:59:18,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2026-01-08 00:59:18,0,0
650,дім,49.343484,28.729830,2026-01-08 00:59:18,0,E1,Temperature,Temperature,Температура,°C,°C,1.3733,1.0000000000,2026-01-08 00:59:18,0,0
650,дім,49.343484,28.729830,2026-01-08 00:59:18,0,E2,Humidity,Humidity,Вологість,%,%,91.7772,1.0000000000,2026-01-08 00:59:18,0,0
650,дім,49.343484,28.729830,2026-01-08 00:59:18,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97852.2744,0.0075006168,2026-01-08 00:59:18,0,0
774,Станція замостя,49.245473,28.493727,2026-01-08 01:00:01,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.2900,1.0000000000,2026-01-08 01:00:01,0,0
774,Станція замостя,49.245473,28.493727,2026-01-08 01:00:01,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.1270,1.0000000000,2026-01-08 01:00:01,0,0
774,Станція замостя,49.245473,28.493727,2026-01-08 01:00:01,0,E1,Temperature,Temperature,Температура,°C,°C,-1.7680,1.0000000000,2026-01-08 01:00:01,0,0
774,Станція замостя,49.245473,28.493727,2026-01-08 01:00:01,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2026-01-08 01:00:01,0,0
774,Станція замостя,49.245473,28.493727,2026-01-08 01:00:01,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97610.4180,0.0075006168,2026-01-08 01:00:01,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-01-08 01:00:07,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.7320,1.0000000000,2026-01-08 01:00:07,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-01-08 01:00:07,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.2285,1.0000000000,2026-01-08 01:00:07,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-01-08 01:00:07,0,E1,Temperature,Temperature,Температура,°C,°C,-1.4140,1.0000000000,2026-01-08 01:00:07,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-01-08 01:00:07,0,E2,Humidity,Humidity,Вологість,%,%,94.0805,1.0000000000,2026-01-08 01:00:07,0,0
790,станція Вишенька,49.2270093,28.4189984,2026-01-08 01:00:07,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,97573.7825,0.0075006168,2026-01-08 01:00:07,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-08 00:59:58,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.3105,1.0000000000,2026-01-08 00:59:58,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-08 00:59:58,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.0526,1.0000000000,2026-01-08 00:59:58,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-08 00:59:58,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.1000,1.0000000000,2026-01-08 00:59:58,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-08 00:59:58,0,E1,Temperature,Temperature,Температура,°C,°C,0.1084,1.0000000000,2026-01-08 00:59:58,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-08 00:59:58,0,E1,Temperature,Temperature,Температура,°C,°C,1.5237,1.0000000000,2026-01-08 00:59:58,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-08 00:59:58,0,E2,Humidity,Humidity,Вологість,%,%,91.2895,1.0000000000,2026-01-08 00:59:58,0,0
1825,Центральна площа,49.105637,29.206617,2026-01-08 00:59:58,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98268.1584,0.0075006168,2026-01-08 00:59:58,0,0
1909,VNTU2,49.2330582,28.4103502,2026-01-08 00:59:09,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.6889,1.0000000000,2026-01-08 00:59:09,0,0
1909,VNTU2,49.2330582,28.4103502,2026-01-08 00:59:09,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.7222,1.0000000000,2026-01-08 00:59:09,0,0
1909,VNTU2,49.2330582,28.4103502,2026-01-08 00:59:09,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0289,1912.5000000000,2026-01-08 00:59:09,0,0
1909,VNTU2,49.2330582,28.4103502,2026-01-08 00:59:09,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,2.3623,1164.2000000000,2026-01-08 00:59:09,0,0
