stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
774,Станція замостя,49.245473,28.493727,2024-12-26 00:59:40,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100412.8011,0.0075006168,2024-12-26 00:59:40,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-12-26 01:00:20,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,21.6780,1.0000000000,2024-12-26 01:00:20,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-12-26 01:00:20,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.7390,1.0000000000,2024-12-26 01:00:20,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-12-26 01:00:20,0,E1,Temperature,Temperature,Температура,°C,°C,-0.3885,1.0000000000,2024-12-26 01:00:20,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-12-26 01:00:20,0,E2,Humidity,Humidity,Вологість,%,%,85.7235,1.0000000000,2024-12-26 01:00:20,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-12-26 01:00:20,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100397.7795,0.0075006168,2024-12-26 01:00:20,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-12-26 01:00:17,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,23.5200,1.0000000000,2024-12-26 01:00:17,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-12-26 01:00:17,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.3600,1.0000000000,2024-12-26 01:00:17,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-12-26 01:00:17,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.8955,1.0000000000,2024-12-26 01:00:17,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-12-26 01:00:17,0,E1,Temperature,Temperature,Температура,°C,°C,1.2135,1.0000000000,2024-12-26 01:00:17,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-12-26 01:00:17,0,E1,Temperature,Temperature,Температура,°C,°C,0.2265,1.0000000000,2024-12-26 01:00:17,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-12-26 01:00:17,0,E2,Humidity,Humidity,Вологість,%,%,74.4845,1.0000000000,2024-12-26 01:00:17,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-12-26 01:00:17,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100678.7220,0.0075006168,2024-12-26 01:00:17,0,0
1813,Якушинці,49.2571196,28.3671704,2024-12-26 01:00:07,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,19.5350,1.0000000000,2024-12-26 01:00:07,0,0
1813,Якушинці,49.2571196,28.3671704,2024-12-26 01:00:07,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.6300,1.0000000000,2024-12-26 01:00:07,0,0
1813,Якушинці,49.2571196,28.3671704,2024-12-26 01:00:07,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.6325,1.0000000000,2024-12-26 01:00:07,0,0
1813,Якушинці,49.2571196,28.3671704,2024-12-26 01:00:07,0,E1,Temperature,Temperature,Температура,°C,°C,0.9780,1.0000000000,2024-12-26 01:00:07,0,0
1813,Якушинці,49.2571196,28.3671704,2024-12-26 01:00:07,0,E1,Temperature,Temperature,Температура,°C,°C,-0.5670,1.0000000000,2024-12-26 01:00:07,0,0
1813,Якушинці,49.2571196,28.3671704,2024-12-26 01:00:07,0,E2,Humidity,Humidity,Вологість,%,%,92.6600,1.0000000000,2024-12-26 01:00:07,0,0
1813,Якушинці,49.2571196,28.3671704,2024-12-26 01:00:07,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100105.9875,0.0075006168,2024-12-26 01:00:07,0,0
1825,Центральна площа,49.105637,29.206617,2024-12-26 01:00:27,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,15.8368,1.0000000000,2024-12-26 01:00:27,0,0
1825,Центральна площа,49.105637,29.206617,2024-12-26 01:00:27,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.5105,1.0000000000,2024-12-26 01:00:27,0,0
1825,Центральна площа,49.105637,29.206617,2024-12-26 01:00:27,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.0289,1.0000000000,2024-12-26 01:00:27,0,0
1825,Центральна площа,49.105637,29.206617,2024-12-26 01:00:27,0,E1,Temperature,Temperature,Температура,°C,°C,2.3921,1.0000000000,2024-12-26 01:00:27,0,0
1825,Центральна площа,49.105637,29.206617,2024-12-26 01:00:27,0,E1,Temperature,Temperature,Температура,°C,°C,0.9832,1.0000000000,2024-12-26 01:00:27,0,0
1825,Центральна площа,49.105637,29.206617,2024-12-26 01:00:27,0,E2,Humidity,Humidity,Вологість,%,%,80.4900,1.0000000000,2024-12-26 01:00:27,0,0
1825,Центральна площа,49.105637,29.206617,2024-12-26 01:00:27,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,101049.4100,0.0075006168,2024-12-26 01:00:27,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-12-26 01:00:09,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,15.7200,1.0000000000,2024-12-26 01:00:09,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-12-26 01:00:09,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.7400,1.0000000000,2024-12-26 01:00:09,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-12-26 01:00:09,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,9.5940,1.0000000000,2024-12-26 01:00:09,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-12-26 01:00:09,0,E1,Temperature,Temperature,Температура,°C,°C,0.1787,1.0000000000,2024-12-26 01:00:09,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-12-26 01:00:09,0,E1,Temperature,Temperature,Температура,°C,°C,-0.1553,1.0000000000,2024-12-26 01:00:09,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-12-26 01:00:09,0,E2,Humidity,Humidity,Вологість,%,%,80.5453,1.0000000000,2024-12-26 01:00:09,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-12-26 01:00:09,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100469.0020,0.0075006168,2024-12-26 01:00:09,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-12-26 01:00:37,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,22.1850,1.0000000000,2024-12-26 01:00:37,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-12-26 01:00:37,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.6500,1.0000000000,2024-12-26 01:00:37,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-12-26 01:00:37,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.1505,1.0000000000,2024-12-26 01:00:37,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-12-26 01:00:37,0,E1,Temperature,Temperature,Температура,°C,°C,3.1335,1.0000000000,2024-12-26 01:00:37,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-12-26 01:00:37,0,E1,Temperature,Temperature,Температура,°C,°C,1.8440,1.0000000000,2024-12-26 01:00:37,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-12-26 01:00:37,0,E2,Humidity,Humidity,Вологість,%,%,75.3800,1.0000000000,2024-12-26 01:00:37,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-12-26 01:00:37,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100750.9625,0.0075006168,2024-12-26 01:00:37,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-12-26 01:00:16,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.4526,1.0000000000,2024-12-26 01:00:16,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-12-26 01:00:16,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.1158,1.0000000000,2024-12-26 01:00:16,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-12-26 01:00:16,0,B1,NO₂,NO₂,Діоксид азоту,ppb,мкг/м³,30.0784,1.9125000000,2024-12-26 01:00:16,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-12-26 01:00:16,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2024-12-26 01:00:16,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-12-26 01:00:16,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.1047,1.0000000000,2024-12-26 01:00:16,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-12-26 01:00:16,0,E1,Temperature,Temperature,Температура,°C,°C,-1.4289,1.0000000000,2024-12-26 01:00:16,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-12-26 01:00:16,0,E1,Temperature,Temperature,Температура,°C,°C,-1.1147,1.0000000000,2024-12-26 01:00:16,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-12-26 01:00:16,0,E2,Humidity,Humidity,Вологість,%,%,83.8726,1.0000000000,2024-12-26 01:00:16,0,0
1918,Вінницька міська рада,49.2322042,28.46848,2024-12-26 01:00:16,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100612.8979,0.0075006168,2024-12-26 01:00:16,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-12-26 00:59:54,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.8368,1.0000000000,2024-12-26 00:59:54,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-12-26 00:59:54,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.9789,1.0000000000,2024-12-26 00:59:54,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-12-26 00:59:54,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.7189,1.0000000000,2024-12-26 00:59:54,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-12-26 00:59:54,0,E1,Temperature,Temperature,Температура,°C,°C,-2.2847,1.0000000000,2024-12-26 00:59:54,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-12-26 00:59:54,0,E1,Temperature,Temperature,Температура,°C,°C,-2.4516,1.0000000000,2024-12-26 00:59:54,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-12-26 00:59:54,0,E2,Humidity,Humidity,Вологість,%,%,94.0621,1.0000000000,2024-12-26 00:59:54,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-12-26 00:59:54,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100481.8089,0.0075006168,2024-12-26 00:59:54,0,0
1921,Ладижин,48.6925368,29.2325729,2024-12-26 00:59:55,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.8211,1.0000000000,2024-12-26 00:59:55,0,0
1921,Ладижин,48.6925368,29.2325729,2024-12-26 00:59:55,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.3789,1.0000000000,2024-12-26 00:59:55,0,0
1921,Ладижин,48.6925368,29.2325729,2024-12-26 00:59:55,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0353,1912.5000000000,2024-12-26 00:59:55,0,0
1921,Ладижин,48.6925368,29.2325729,2024-12-26 00:59:55,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,2.8746,1164.2000000000,2024-12-26 00:59:55,0,0
1921,Ладижин,48.6925368,29.2325729,2024-12-26 00:59:55,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0002,696.5200000000,2024-12-26 00:59:55,0,0
1921,Ладижин,48.6925368,29.2325729,2024-12-26 00:59:55,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.3305,1.0000000000,2024-12-26 00:59:55,0,0
1921,Ладижин,48.6925368,29.2325729,2024-12-26 00:59:55,0,E1,Temperature,Temperature,Температура,°C,°C,0.9242,1.0000000000,2024-12-26 00:59:55,0,0
1921,Ладижин,48.6925368,29.2325729,2024-12-26 00:59:55,0,E1,Temperature,Temperature,Температура,°C,°C,-0.1858,1.0000000000,2024-12-26 00:59:55,0,0
1921,Ладижин,48.6925368,29.2325729,2024-12-26 00:59:55,0,E2,Humidity,Humidity,Вологість,%,%,91.8147,1.0000000000,2024-12-26 00:59:55,0,0
1921,Ладижин,48.6925368,29.2325729,2024-12-26 00:59:55,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,101320.7205,0.0075006168,2024-12-26 00:59:55,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-12-25T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,6.03975,null,2024-12-25T22:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-12-25T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.964250000000001,null,2024-12-25T22:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-12-25T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,12.036750000000001,null,2024-12-25T22:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-12-25T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,0.894,null,2024-12-25T22:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-12-25T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,80.74975,null,2024-12-25T22:55:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-12-25T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,99968.92575,null,2024-12-25T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-12-25T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,7.920249999999999,null,2024-12-25T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-12-25T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.8735,null,2024-12-25T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-12-25T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,9.67225,null,2024-12-25T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-12-25T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,1.0405,null,2024-12-25T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-12-25T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,80.18525,null,2024-12-25T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-12-25T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,100575.4485,null,2024-12-25T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-12-25T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,9.127,null,2024-12-25T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-12-25T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.724,null,2024-12-25T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-12-25T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,12.91725,null,2024-12-25T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-12-25T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,0.9315,null,2024-12-25T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-12-25T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,81.88425000000001,null,2024-12-25T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-12-25T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2024-12-25T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-12-25T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,5.671749999999999,null,2024-12-25T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-12-25T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.21025,null,2024-12-25T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-12-25T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,9.076249999999998,null,2024-12-25T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-12-25T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,0.09825,null,2024-12-25T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-12-25T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,89.50874999999999,null,2024-12-25T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-12-25T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2024-12-25T22:55:00Z,0,0
650,дім,49.343484,28.729830,2024-12-26 01:20:17,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.5737,1.0000000000,2024-12-26 01:20:17,0,0
650,дім,49.343484,28.729830,2024-12-26 01:20:17,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.7063,1.0000000000,2024-12-26 01:20:17,0,0
650,дім,49.343484,28.729830,2024-12-26 01:20:17,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2024-12-26 01:20:17,0,0
650,дім,49.343484,28.729830,2024-12-26 01:20:17,0,E1,Temperature,Temperature,Температура,°C,°C,2.3363,1.0000000000,2024-12-26 01:20:17,0,0
650,дім,49.343484,28.729830,2024-12-26 01:20:17,0,E2,Humidity,Humidity,Вологість,%,%,82.2705,1.0000000000,2024-12-26 01:20:17,0,0
650,дім,49.343484,28.729830,2024-12-26 01:20:17,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100672.8147,0.0075006168,2024-12-26 01:20:17,0,0
774,Станція замостя,49.245473,28.493727,2024-12-26 01:20:18,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.5445,1.0000000000,2024-12-26 01:20:18,0,0
774,Станція замостя,49.245473,28.493727,2024-12-26 01:20:18,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.7500,1.0000000000,2024-12-26 01:20:18,0,0
774,Станція замостя,49.245473,28.493727,2024-12-26 01:20:18,0,E1,Temperature,Temperature,Температура,°C,°C,-0.3195,1.0000000000,2024-12-26 01:20:18,0,0
774,Станція замостя,49.245473,28.493727,2024-12-26 01:20:18,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2024-12-26 01:20:18,0,0
774,Станція замостя,49.245473,28.493727,2024-12-26 01:20:18,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100430.6500,0.0075006168,2024-12-26 01:20:18,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-12-26 01:19:49,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,23.8463,1.0000000000,2024-12-26 01:19:49,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-12-26 01:19:49,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,10.0958,1.0000000000,2024-12-26 01:19:49,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-12-26 01:19:49,0,E1,Temperature,Temperature,Температура,°C,°C,-0.3463,1.0000000000,2024-12-26 01:19:49,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-12-26 01:19:49,0,E2,Humidity,Humidity,Вологість,%,%,85.6216,1.0000000000,2024-12-26 01:19:49,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-12-26 01:19:49,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100417.6411,0.0075006168,2024-12-26 01:19:49,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-12-26 01:20:27,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,20.5500,1.0000000000,2024-12-26 01:20:27,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-12-26 01:20:27,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.0050,1.0000000000,2024-12-26 01:20:27,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-12-26 01:20:27,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.0185,1.0000000000,2024-12-26 01:20:27,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-12-26 01:20:27,0,E1,Temperature,Temperature,Температура,°C,°C,1.1275,1.0000000000,2024-12-26 01:20:27,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-12-26 01:20:27,0,E1,Temperature,Temperature,Температура,°C,°C,0.1385,1.0000000000,2024-12-26 01:20:27,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-12-26 01:20:27,0,E2,Humidity,Humidity,Вологість,%,%,74.5385,1.0000000000,2024-12-26 01:20:27,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-12-26 01:20:27,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100679.2090,0.0075006168,2024-12-26 01:20:27,0,0
1813,Якушинці,49.2571196,28.3671704,2024-12-26 01:20:20,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,17.3800,1.0000000000,2024-12-26 01:20:20,0,0
1813,Якушинці,49.2571196,28.3671704,2024-12-26 01:20:20,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.5500,1.0000000000,2024-12-26 01:20:20,0,0
1813,Якушинці,49.2571196,28.3671704,2024-12-26 01:20:20,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.2360,1.0000000000,2024-12-26 01:20:20,0,0
1813,Якушинці,49.2571196,28.3671704,2024-12-26 01:20:20,0,E1,Temperature,Temperature,Температура,°C,°C,1.0435,1.0000000000,2024-12-26 01:20:20,0,0
1813,Якушинці,49.2571196,28.3671704,2024-12-26 01:20:20,0,E1,Temperature,Temperature,Температура,°C,°C,-0.5040,1.0000000000,2024-12-26 01:20:20,0,0
1813,Якушинці,49.2571196,28.3671704,2024-12-26 01:20:20,0,E2,Humidity,Humidity,Вологість,%,%,89.9260,1.0000000000,2024-12-26 01:20:20,0,0
1813,Якушинці,49.2571196,28.3671704,2024-12-26 01:20:20,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,100130.8645,0.0075006168,2024-12-26 01:20:20,0,0
1825,Центральна площа,49.105637,29.206617,2024-12-26 01:19:37,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,14.4500,1.0000000000,2024-12-26 01:19:37,0,0
1825,Центральна площа,49.105637,29.206617,2024-12-26 01:19:37,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.3500,1.0000000000,2024-12-26 01:19:37,0,0
1825,Центральна площа,49.105637,29.206617,2024-12-26 01:19:37,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.0189,1.0000000000,2024-12-26 01:19:37,0,0
1825,Центральна площа,49.105637,29.206617,2024-12-26 01:19:37,0,E1,Temperature,Temperature,Температура,°C,°C,1.9172,1.0000000000,2024-12-26 01:19:37,0,0
1825,Центральна площа,49.105637,29.206617,2024-12-26 01:19:37,0,E1,Temperature,Temperature,Температура,°C,°C,0.4861,1.0000000000,2024-12-26 01:19:37,0,0
1825,Центральна площа,49.105637,29.206617,2024-12-26 01:19:37,0,E2,Humidity,Humidity,Вологість,%,%,80.9094,1.0000000000,2024-12-26 01:19:37,0,0
1825,Центральна площа,49.105637,29.206617,2024-12-26 01:19:37,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,101064.7183,0.0075006168,2024-12-26 01:19:37,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-12-26 01:19:51,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,15.1000,1.0000000000,2024-12-26 01:19:51,0,0
