stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-02-26 01:00:09,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,17.2868,1.0000000000,2024-02-26 01:00:09,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-02-26 01:00:09,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2024-02-26 01:00:09,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-02-26 01:00:09,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0200,1995.7000000000,2024-02-26 01:00:09,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-02-26 01:00:09,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0136,1000.0000000000,2024-02-26 01:00:09,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-02-26 01:00:09,0,E1,Temperature,Temperature,Температура,°C,°C,6.2747,1.0000000000,2024-02-26 01:00:09,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-02-26 01:00:09,0,E1,Temperature,Temperature,Температура,°C,°C,2.6211,1.0000000000,2024-02-26 01:00:09,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-02-26 01:00:09,0,E1,Temperature,Temperature,Температура,°C,°C,7.8142,1.0000000000,2024-02-26 01:00:09,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-02-26 01:00:09,0,E2,Humidity,Humidity,Вологість,%,%,82.8705,1.0000000000,2024-02-26 01:00:09,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-02-26 01:00:09,0,E2,Humidity,Humidity,Вологість,%,%,70.7126,1.0000000000,2024-02-26 01:00:09,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-02-26 01:00:09,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98481.3989,0.0075006168,2024-02-26 01:00:09,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-02-26 01:00:25,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.8000,1.0000000000,2024-02-26 01:00:25,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-02-26 01:00:25,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.0300,1.0000000000,2024-02-26 01:00:25,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-02-26 01:00:25,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.1145,1.0000000000,2024-02-26 01:00:25,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-02-26 01:00:25,0,E1,Temperature,Temperature,Температура,°C,°C,8.2405,1.0000000000,2024-02-26 01:00:25,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-02-26 01:00:25,0,E1,Temperature,Temperature,Температура,°C,°C,7.2745,1.0000000000,2024-02-26 01:00:25,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-02-26 01:00:25,0,E2,Humidity,Humidity,Вологість,%,%,75.5490,1.0000000000,2024-02-26 01:00:25,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-02-26 01:00:25,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98687.0015,0.0075006168,2024-02-26 01:00:25,0,0
1825,Центральна площа,49.105637,29.206617,2024-02-26 01:00:29,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.5600,1.0000000000,2024-02-26 01:00:29,0,0
1825,Центральна площа,49.105637,29.206617,2024-02-26 01:00:29,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.3450,1.0000000000,2024-02-26 01:00:29,0,0
1825,Центральна площа,49.105637,29.206617,2024-02-26 01:00:29,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.5100,1.0000000000,2024-02-26 01:00:29,0,0
1825,Центральна площа,49.105637,29.206617,2024-02-26 01:00:29,0,E1,Temperature,Temperature,Температура,°C,°C,6.3545,1.0000000000,2024-02-26 01:00:29,0,0
1825,Центральна площа,49.105637,29.206617,2024-02-26 01:00:29,0,E1,Temperature,Temperature,Температура,°C,°C,5.0255,1.0000000000,2024-02-26 01:00:29,0,0
1825,Центральна площа,49.105637,29.206617,2024-02-26 01:00:29,0,E2,Humidity,Humidity,Вологість,%,%,66.8865,1.0000000000,2024-02-26 01:00:29,0,0
1825,Центральна площа,49.105637,29.206617,2024-02-26 01:00:29,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99311.3615,0.0075006168,2024-02-26 01:00:29,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-02-26 00:59:38,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,7.9067,1.0000000000,2024-02-26 00:59:38,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-02-26 00:59:38,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.9067,1.0000000000,2024-02-26 00:59:38,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-02-26 00:59:38,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.2620,1.0000000000,2024-02-26 00:59:38,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-02-26 00:59:38,0,E1,Temperature,Temperature,Температура,°C,°C,7.6460,1.0000000000,2024-02-26 00:59:38,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-02-26 00:59:38,0,E1,Temperature,Temperature,Температура,°C,°C,7.2140,1.0000000000,2024-02-26 00:59:38,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-02-26 00:59:38,0,E2,Humidity,Humidity,Вологість,%,%,78.8200,1.0000000000,2024-02-26 00:59:38,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-02-26 00:59:38,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98406.8953,0.0075006168,2024-02-26 00:59:38,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-02-26 01:00:02,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,21.5500,1.0000000000,2024-02-26 01:00:02,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-02-26 01:00:02,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,13.4300,1.0000000000,2024-02-26 01:00:02,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-02-26 01:00:02,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.7695,1.0000000000,2024-02-26 01:00:02,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-02-26 01:00:02,0,E1,Temperature,Temperature,Температура,°C,°C,8.0800,1.0000000000,2024-02-26 01:00:02,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-02-26 01:00:02,0,E1,Temperature,Temperature,Температура,°C,°C,6.8685,1.0000000000,2024-02-26 01:00:02,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-02-26 01:00:02,0,E2,Humidity,Humidity,Вологість,%,%,71.5410,1.0000000000,2024-02-26 01:00:02,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2024-02-26 01:00:02,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98869.9145,0.0075006168,2024-02-26 01:00:02,0,0
1866,Северинівка,48.516638,29.184421,2024-02-26 01:00:48,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.6850,1.0000000000,2024-02-26 01:00:48,0,0
1866,Северинівка,48.516638,29.184421,2024-02-26 01:00:48,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.7250,1.0000000000,2024-02-26 01:00:48,0,0
1866,Северинівка,48.516638,29.184421,2024-02-26 01:00:48,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.4050,1.0000000000,2024-02-26 01:00:48,0,0
1866,Северинівка,48.516638,29.184421,2024-02-26 01:00:48,0,E1,Temperature,Temperature,Температура,°C,°C,5.8610,1.0000000000,2024-02-26 01:00:48,0,0
1866,Северинівка,48.516638,29.184421,2024-02-26 01:00:48,0,E1,Temperature,Temperature,Температура,°C,°C,4.5895,1.0000000000,2024-02-26 01:00:48,0,0
1866,Северинівка,48.516638,29.184421,2024-02-26 01:00:48,0,E2,Humidity,Humidity,Вологість,%,%,67.1560,1.0000000000,2024-02-26 01:00:48,0,0
1866,Северинівка,48.516638,29.184421,2024-02-26 01:00:48,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99552.9200,0.0075006168,2024-02-26 01:00:48,0,0
1183,Славне,49.3331555,28.5390885,2024-02-26 01:00:44,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.1610,1.0000000000,2024-02-26 01:00:44,0,0
1183,Славне,49.3331555,28.5390885,2024-02-26 01:00:44,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.2105,1.0000000000,2024-02-26 01:00:44,0,0
1183,Славне,49.3331555,28.5390885,2024-02-26 01:00:44,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,2.6990,1.0000000000,2024-02-26 01:00:44,0,0
1183,Славне,49.3331555,28.5390885,2024-02-26 01:00:44,0,E1,Temperature,Temperature,Температура,°C,°C,13.5690,1.0000000000,2024-02-26 01:00:44,0,0
1183,Славне,49.3331555,28.5390885,2024-02-26 01:00:44,0,E2,Humidity,Humidity,Вологість,%,%,47.1160,1.0000000000,2024-02-26 01:00:44,0,0
1183,Славне,49.3331555,28.5390885,2024-02-26 01:00:44,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98698.4795,0.0075006168,2024-02-26 01:00:44,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2024-02-25T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,2.86525,null,2024-02-25T22:55:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2024-02-25T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.0065,null,2024-02-25T22:55:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2024-02-25T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,7.3605,null,2024-02-25T22:55:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2024-02-25T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,8.054749999999999,null,2024-02-25T22:55:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2024-02-25T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,67.09425,null,2024-02-25T22:55:00Z,0,0
256,vinnytsia-256,49.20485607380781,28.528835501263632,2024-02-25T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98134.54450000002,null,2024-02-25T22:55:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-02-25T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,11.568750000000001,null,2024-02-25T22:55:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-02-25T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,14.375499999999999,null,2024-02-25T22:55:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-02-25T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,23.39375,null,2024-02-25T22:55:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-02-25T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,7.934000000000001,null,2024-02-25T22:55:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-02-25T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,69.52975,null,2024-02-25T22:55:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-02-25T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98552.05625,null,2024-02-25T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-02-25T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,4.43525,null,2024-02-25T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-02-25T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.425,null,2024-02-25T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-02-25T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,7.6850000000000005,null,2024-02-25T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-02-25T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,7.4805,null,2024-02-25T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-02-25T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,71.61575,null,2024-02-25T22:55:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-02-25T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98651.70550000001,null,2024-02-25T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-02-25T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,4.54125,null,2024-02-25T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-02-25T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.65525,null,2024-02-25T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-02-25T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,8.31475,null,2024-02-25T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-02-25T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,7.75675,null,2024-02-25T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-02-25T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,70.16275,null,2024-02-25T22:55:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-02-25T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2024-02-25T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-02-25T22:55:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,3.0895,null,2024-02-25T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-02-25T22:55:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.993499999999999,null,2024-02-25T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-02-25T22:55:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,6.6777500000000005,null,2024-02-25T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-02-25T22:55:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,7.314,null,2024-02-25T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-02-25T22:55:00Z,0,E2,Humidity,Humidity,Вологість,%,%,74.42850000000001,null,2024-02-25T22:55:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-02-25T22:55:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98324.7515,null,2024-02-25T22:55:00Z,0,0
650,дім,49.343484,28.729830,2024-02-26 01:20:17,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.5121,1.0000000000,2024-02-26 01:20:17,0,0
650,дім,49.343484,28.729830,2024-02-26 01:20:17,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.4647,1.0000000000,2024-02-26 01:20:17,0,0
650,дім,49.343484,28.729830,2024-02-26 01:20:17,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2024-02-26 01:20:17,0,0
650,дім,49.343484,28.729830,2024-02-26 01:20:17,0,E1,Temperature,Temperature,Температура,°C,°C,7.7516,1.0000000000,2024-02-26 01:20:17,0,0
650,дім,49.343484,28.729830,2024-02-26 01:20:17,0,E2,Humidity,Humidity,Вологість,%,%,72.4416,1.0000000000,2024-02-26 01:20:17,0,0
650,дім,49.343484,28.729830,2024-02-26 01:20:17,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98797.4195,0.0075006168,2024-02-26 01:20:17,0,0
774,Станція замостя,49.245473,28.493727,2024-02-26 01:20:01,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.2537,1.0000000000,2024-02-26 01:20:01,0,0
774,Станція замостя,49.245473,28.493727,2024-02-26 01:20:01,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.4226,1.0000000000,2024-02-26 01:20:01,0,0
774,Станція замостя,49.245473,28.493727,2024-02-26 01:20:01,0,E1,Temperature,Temperature,Температура,°C,°C,6.9137,1.0000000000,2024-02-26 01:20:01,0,0
774,Станція замостя,49.245473,28.493727,2024-02-26 01:20:01,0,E2,Humidity,Humidity,Вологість,%,%,80.2153,1.0000000000,2024-02-26 01:20:01,0,0
774,Станція замостя,49.245473,28.493727,2024-02-26 01:20:01,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98516.9653,0.0075006168,2024-02-26 01:20:01,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-02-26 01:20:53,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,23.1595,1.0000000000,2024-02-26 01:20:53,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-02-26 01:20:53,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,20.5730,1.0000000000,2024-02-26 01:20:53,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-02-26 01:20:53,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,16.8910,1.0000000000,2024-02-26 01:20:53,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-02-26 01:20:53,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2024-02-26 01:20:53,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-02-26 01:20:53,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0200,1995.7000000000,2024-02-26 01:20:53,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-02-26 01:20:53,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0138,1000.0000000000,2024-02-26 01:20:53,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-02-26 01:20:53,0,E1,Temperature,Temperature,Температура,°C,°C,7.9570,1.0000000000,2024-02-26 01:20:53,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-02-26 01:20:53,0,E1,Temperature,Temperature,Температура,°C,°C,6.4220,1.0000000000,2024-02-26 01:20:53,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-02-26 01:20:53,0,E1,Temperature,Temperature,Температура,°C,°C,2.8000,1.0000000000,2024-02-26 01:20:53,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-02-26 01:20:53,0,E2,Humidity,Humidity,Вологість,%,%,79.2275,1.0000000000,2024-02-26 01:20:53,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-02-26 01:20:53,0,E2,Humidity,Humidity,Вологість,%,%,69.0275,1.0000000000,2024-02-26 01:20:53,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-02-26 01:20:53,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98476.1050,0.0075006168,2024-02-26 01:20:53,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-02-26 01:20:33,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.4700,1.0000000000,2024-02-26 01:20:33,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-02-26 01:20:33,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.0600,1.0000000000,2024-02-26 01:20:33,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-02-26 01:20:33,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.1320,1.0000000000,2024-02-26 01:20:33,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-02-26 01:20:33,0,E1,Temperature,Temperature,Температура,°C,°C,8.3220,1.0000000000,2024-02-26 01:20:33,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-02-26 01:20:33,0,E1,Temperature,Temperature,Температура,°C,°C,7.3570,1.0000000000,2024-02-26 01:20:33,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-02-26 01:20:33,0,E2,Humidity,Humidity,Вологість,%,%,75.2880,1.0000000000,2024-02-26 01:20:33,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-02-26 01:20:33,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98678.7260,0.0075006168,2024-02-26 01:20:33,0,0
1825,Центральна площа,49.105637,29.206617,2024-02-26 01:20:39,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.5450,1.0000000000,2024-02-26 01:20:39,0,0
1825,Центральна площа,49.105637,29.206617,2024-02-26 01:20:39,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.2400,1.0000000000,2024-02-26 01:20:39,0,0
1825,Центральна площа,49.105637,29.206617,2024-02-26 01:20:39,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.9275,1.0000000000,2024-02-26 01:20:39,0,0
1825,Центральна площа,49.105637,29.206617,2024-02-26 01:20:39,0,E1,Temperature,Temperature,Температура,°C,°C,6.0100,1.0000000000,2024-02-26 01:20:39,0,0
1825,Центральна площа,49.105637,29.206617,2024-02-26 01:20:39,0,E1,Temperature,Temperature,Температура,°C,°C,4.6615,1.0000000000,2024-02-26 01:20:39,0,0
1825,Центральна площа,49.105637,29.206617,2024-02-26 01:20:39,0,E2,Humidity,Humidity,Вологість,%,%,66.9050,1.0000000000,2024-02-26 01:20:39,0,0
1825,Центральна площа,49.105637,29.206617,2024-02-26 01:20:39,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99314.6460,0.0075006168,2024-02-26 01:20:39,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-02-26 01:20:37,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.6938,1.0000000000,2024-02-26 01:20:37,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-02-26 01:20:37,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.0500,1.0000000000,2024-02-26 01:20:37,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-02-26 01:20:37,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.0744,1.0000000000,2024-02-26 01:20:37,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-02-26 01:20:37,0,E1,Temperature,Temperature,Температура,°C,°C,7.6038,1.0000000000,2024-02-26 01:20:37,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-02-26 01:20:37,0,E1,Temperature,Temperature,Температура,°C,°C,7.1737,1.0000000000,2024-02-26 01:20:37,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-02-26 01:20:37,0,E2,Humidity,Humidity,Вологість,%,%,78.8838,1.0000000000,2024-02-26 01:20:37,0,0
